pre_merger_score,post_merger_score,curvature,norm_curvature,meta_info
1.530299361034488,0.17782094293793294,-0.012409690197530873,-1.1602017768232469,"(11318647, 76)"
3.651820074746602,1.8337544140914468,0.0009881619483068753,0.06440351848214143,"(11375025, 76)"
0.1014194230694485,0.533462828813799,0.007453752607684508,0.20559795791719399,"(11433807, 76)"
2.0,1.355657785346478,0.01248760126655956,0.3604609388018327,"(11543591, 76)"
1.3811380211647248,1.3667162845246674,-0.007112458839917237,-0.45321335331489515,"(11603245, 76)"
1.282881431209574,0.6971831960519304,-0.0036270631716678343,-0.18013054000450923,"(11659115, 76)"
1.8758257557675524,1.3970545428715653,0.00971751536003266,0.5968063832055305,"(11713845, 76)"
0.4911791521981918,0.4430991363443935,-0.039078596097520985,-1.0821519776280613,"(11767506, 76)"
1.613300196943157,0.6045046335439221,-0.009287139369218137,-0.5103955809851995,"(11823213, 76)"
3.34340173241602,1.1909913817043045,-0.0023079258239916004,-0.2205881607158905,"(11876224, 76)"
0.3290970549900263,0.7244375592742491,1.312763711106893,4.094687162511429,"(11929315, 76)"
2.2332127332282594,1.1300797231653426,-0.015098735898185466,-0.3097353037171314,"(11988351, 76)"
0.42127218771570685,0.3508439280819534,0.04902974287469894,1.3918028684720498,"(12045847, 76)"
1.3353227979987106,0.8857456127090251,0.01852901627238303,1.0239321904735843,"(12109947, 76)"
0.10907917375237966,3.229122131962291,0.04140388407093575,2.033370702587771,"(12169414, 76)"
1.6514908218875592,1.1578176732665297,0.012463574989869884,0.7266247816715965,"(12224103, 76)"
0.8277491258958081,1.714429382362175,0.0036128250644882178,0.2431797497043759,"(12274768, 76)"
1.65412131111369,0.0,-0.15828444594689614,-3.977662694082899,"(12334208, 76)"
0.3062698695015274,1.579327116308076,0.009998370714590206,0.30393327066877485,"(12381782, 76)"
0.7027339642018349,0.15001573065658758,0.045460938224339664,1.866478518828261,"(12432056, 76)"
1.9026443933172668,1.761809134199439,3.3542040079541544,2.6314148591679394,"(12485362, 76)"
1.3868613798823657,0.7688728394637754,0.005289250522827426,0.22899142905457964,"(12534413, 76)"
0.361416741412742,0.2652781934064606,-0.005350501694718739,-0.5410399836711808,"(12582631, 76)"
1.385800803690569,0.9570824743822697,0.015306466410602427,0.6688203813994,"(12632860, 76)"
1.3337235276296056,2.5678768861609456,0.0198732722242004,1.4993351008247215,"(12698185, 76)"
2.545306561295108,1.8190438528222992,-0.0025700659929887085,-0.12610749365387297,"(12755885, 76)"
2.0756027851938414,1.2547367322861462,0.010599139969012359,1.0195428064518728,"(12816749, 76)"
1.9195713309963225,0.22487361052166777,0.0083927885677718,0.2999168071209767,"(12871237, 76)"
0.4714979221794642,3.2964326023036223,0.04208881178590817,1.2898241066637666,"(12925049, 76)"
0.7685191982617245,0.1902330924220733,0.01044976720247466,0.4628474051667165,"(12981983, 76)"
2.4764913606131564,1.7232814319260994,-0.002600861693506165,-0.09943364866580051,"(13035077, 76)"
0.4775451539506047,1.8651139801087635,-0.0083887928138842,-0.36860715866364446,"(13083432, 76)"
0.8374363630332617,1.7540885067244025,-0.015205737415754605,-0.7660132894352427,"(13133868, 76)"
0.0,0.5937942479077603,-0.013960014849727899,-0.3300769317051553,"(13176044, 76)"
1.5419237275210596,1.2477529362910613,0.0004986554751952154,0.027425434077763544,"(13231280, 76)"
0.3858008036905687,2.217747958012274,-0.0027182015914048205,-0.21044994485852478,"(13291544, 76)"
0.7685191982617245,3.9071741219718517,0.020360138164450356,0.47608056575228186,"(13341116, 76)"
0.9987927219213283,0.6620549437771251,0.6056544570712772,1.4146569645090183,"(13388143, 76)"
1.031954390214497,1.8911554017586267,0.0030755263101715814,0.1633329572186455,"(13432142, 76)"
1.7513848546729998,0.40356115548568683,0.0002751049379733656,0.014263350287339882,"(13479426, 76)"
0.8155738439057871,0.0,-0.00047404784538159113,-0.03461476606797442,"(13532711, 76)"
1.8844371098571449,0.5686660655174549,-0.00027029134833601084,-0.024999051401323302,"(13581051, 76)"
2.139767015919073,0.8471911069500617,-0.0054815532773334185,-0.4617227710825359,"(13634459, 76)"
0.20324123116873594,2.6199996583061718,0.001632417548387305,0.07431215178581518,"(13686751, 76)"
0.0,1.1724339949494622,0.02754448255441873,0.5141257028955647,"(13737849, 76)"
0.9178326182954823,1.3726174347088873,0.1779791213123204,3.4366394162083833,"(13792287, 76)"
1.2590418519781705,0.7244375592742491,0.010794993338202972,0.7775571344853043,"(13845328, 76)"
0.5749813391128955,1.2567283095923925,0.03130776573570631,0.9734192483837657,"(13886810, 76)"
1.3327615703485183,0.862507157151196,0.012376549870772625,0.6436476947058405,"(13927129, 76)"
0.35398387243840723,0.40356115548568683,0.0049366603242601195,0.3990591348936543,"(13988217, 76)"
0.8507375186938971,1.529338091177519,0.004374376761516323,0.23947566976678092,"(14038844, 76)"
1.652733596157672,0.6045046335439219,0.00021280138601188076,0.009204654038565296,"(14084296, 76)"
1.613255708446137,0.6049114627742385,0.00026896036297359774,0.01183301808823467,"(14128437, 76)"
0.9289652115513027,1.9420435385251518,0.018446203619370872,1.3054039742578798,"(14179019, 76)"
0.6439026900416965,1.1816711466722172,0.018292981634131063,0.5721267584618933,"(14219518, 76)"
0.2599973183432935,1.6248476818654722,0.0018040623675228146,0.07329632690761756,"(14258311, 76)"
1.6568390826011044,1.6116974622029994,0.018321458984893277,0.9293733782081273,"(14300805, 76)"
2.018581358240963,1.576731854547063,0.0072262638008398754,0.3059622222627858,"(14346919, 76)"
2.1063178602864463,1.009641225832203,-0.007134315381032921,-0.061307329700705876,"(14397702, 76)"
2.5923782039908176,0.7559106685305701,0.028840391417735742,1.0136925883938779,"(14441698, 76)"
0.9050153250520243,1.0733080232148036,0.035198979177725354,1.0949218857705028,"(14486018, 76)"
0.47324757262220685,0.7451200405394086,-0.0032841750498263742,-0.33368425077318475,"(14528100, 76)"
0.8672977252807273,1.6771849145175919,0.028245241248958598,0.6396527833664979,"(14579813, 76)"
0.9485228210322931,0.22487361052166843,-0.004474067298035483,-0.2289874253210461,"(14623683, 76)"
0.8712617923837702,3.1254610719845926,-0.004811098494746429,-0.4326901383833734,"(14664682, 76)"
0.7725211067326938,1.3241098875542507,-0.0018331323561342674,-0.10681897335420631,"(14718371, 76)"
1.7587032856867388,0.7958345802193816,0.013174215258921214,0.7822079259217403,"(14760358, 76)"
1.720242827175914,1.31218547224532,0.141400973329646,2.8015155802678904,"(14814156, 76)"
1.5604018589063593,0.47324695736813793,0.008601231193877543,0.4983804547122549,"(14859514, 76)"
0.5311664935317343,1.1901729541903263,0.01181839757299552,0.6315848924895593,"(14900038, 76)"
0.7698954063606982,1.4856351289987846,0.0414558858869495,1.3141457816698852,"(14940417, 76)"
0.2573350298728371,0.40356115548568683,0.013686468608236024,0.319130814964248,"(14985016, 76)"
1.4094655967158305,2.4744603774774254,0.0033266644827868574,0.14107000841790474,"(15031462, 76)"
1.6905270849780907,0.31228071706619476,-0.00048272685427698525,-0.014302261961977702,"(15087132, 76)"
0.5749813391128955,0.7688728394637756,-0.001334127826147096,-0.04725880590970133,"(15125179, 76)"
0.675752863774007,0.7227373641563363,0.045424504266610155,1.8583311975641037,"(15172951, 76)"
0.7445119161464548,1.1324065790913755,0.02164827670889811,0.9197705642016012,"(15214679, 76)"
0.0,0.21036938849196185,0.07470230915593762,4.3083028057040655,"(15264704, 76)"
0.08096010362584591,0.5686660655174544,0.00455110504287231,0.3312345035923707,"(15304907, 76)"
0.13982098013178015,0.45874273533843146,-0.003437831265338819,-0.11678096619873013,"(15348580, 76)"
0.9848117750217843,0.3440311220374691,-0.014859097063075082,-0.8542642367026628,"(15386285, 76)"
1.1460139794432338,0.6214508944023078,-1.1107025676032432,-5.208465418685152,"(15428207, 76)"
0.0,0.7845903025964565,-0.026771932275771137,-1.5439077480657435,"(15465516, 76)"
0.6765909137795094,0.4723095855302617,-0.009937385859591051,-1.1737879888355627,"(15500142, 76)"
1.0569130550797796,0.7206829323767314,-0.002332517608178224,-0.0777295091945156,"(15543062, 76)"
0.9936555219353704,1.1947618685301165,-0.014212853997530306,-0.32150077594624493,"(15586138, 76)"
1.0,1.5237821669067193,0.008634626513691157,0.8827344024321064,"(15620242, 76)"
0.8636954653988982,0.0,-0.0011645550094352905,-0.044495254713375676,"(15668851, 76)"
0.8976872613975978,1.2017137843278682,-0.0109095522158565,-0.5419069711414272,"(15708936, 76)"
0.0,0.9393603060315316,-0.04530434849881522,-1.523544282339345,"(15746111, 76)"
1.4918111441651702,1.5090278618707056,0.008372900020849073,0.33960140533649386,"(15789938, 76)"
2.4601786554754073,1.1610318186007227,0.017805285221662324,1.534410629814398,"(15834634, 76)"
0.0,0.443629951464375,0.061144880951572354,3.2556215063854164,"(15876167, 76)"
0.0,1.7392165904979924,0.01884054781907667,0.5653288352256575,"(15916351, 76)"
0.22193439762359077,0.944753456622583,0.016426305411584168,1.0302396177243343,"(15955034, 76)"
1.300674912545291,0.7688728394637752,-0.030042882270256383,-2.239945601873612,"(15989514, 76)"
0.0,0.9686835890860162,-0.01374686434891358,-0.4550268416310801,"(16033074, 76)"
0.7360111893832739,1.7749589052783699,0.017651984505743783,0.7530896726360303,"(16065958, 76)"
0.8451630246365991,0.8349308226243513,0.020400891514954597,0.42254100521694515,"(16103108, 76)"
0.42127218771570685,0.0,0.017774066320969936,0.6029316110656397,"(16137289, 76)"
1.530957964113905,0.8148740220358843,0.001961862550717626,0.0731845607585439,"(16171546, 76)"
1.6398441359532419,0.0,-0.6906350752910261,-4.483413871371554,"(16207140, 76)"
1.0283275755511057,0.7244375592742491,-0.003387134410069683,-0.21158282161306874,"(16242314, 76)"
1.0,2.362751389133442,0.0004947163539581155,0.02574179966961071,"(16276166, 76)"
0.675752863774007,2.210704415701203,0.1013972892229778,2.340732378744878,"(16311240, 76)"
0.5311664935317343,0.477852404251108,0.02412889820073413,0.7241056008723987,"(16348359, 76)"
1.191746298723697,0.0,0.014040239174734005,1.114319194531538,"(16376258, 76)"
1.7899591718545416,0.2652781934064603,-0.008513401487974382,-0.5517825222429519,"(16420527, 76)"
1.8976616145356637,1.1898130229406376,0.014141050939740538,0.5683605825220759,"(16460046, 76)"
2.893379540700006,0.0,-0.002375150078187796,-0.06385242981557365,"(16493902, 76)"
0.9357501821173004,0.2926307457080437,0.02906308776355941,1.2155698806880375,"(16529449, 76)"
0.6030595296438096,0.4901016600041276,-0.0023311314474036057,-0.28842492571253164,"(16561645, 76)"
2.0697442015706686,0.8650331260639783,0.009765678193617316,0.5277725070691168,"(16596897, 76)"
0.0,0.6229072833826623,-0.004745049636355889,-0.15895483349270184,"(16634007, 76)"
0.5078863565375071,0.7433496456353952,-0.01556056819848294,-0.9136988374653012,"(16665012, 76)"
1.4911791521981919,0.7150254144497972,-0.030741218821620266,-0.8080417564675918,"(16699050, 76)"
1.911488140230853,0.24837334684646928,0.024960650170637283,1.532693868610771,"(16731208, 76)"
0.11751404974105693,1.2507522624357486,0.003216800593949399,0.11283779801830063,"(16762704, 76)"
0.8449615535059336,1.8716547529664993,-0.007065993239379011,-0.5004693826260317,"(16796850, 76)"
0.10907917375237966,0.24837334684646958,-0.0007728690980086314,-0.05645026275302545,"(16831490, 76)"
0.5311664935317343,1.2528905171132338,0.0006388134240016934,0.023773991341674294,"(16860243, 76)"
0.0,1.008221569944723,-0.001819348534989003,-0.03131013222292822,"(16892124, 76)"
0.2599973183432935,0.0,-0.0010461493268985288,-0.06447859924929422,"(16921354, 76)"
0.20777579776568283,0.3787062421188672,0.011863217394193085,0.3940678738416621,"(16951023, 76)"
0.7972997605218282,1.8710642108649693,0.07214942224272483,1.6499799647114661,"(16976876, 76)"
1.0,0.30003146131317493,0.017261848095905374,0.500117748258128,"(17008669, 76)"
0.44629052661015256,0.5371543275878631,-0.02412855900045675,-0.8818170037906162,"(17037164, 76)"
0.733658203592077,0.0,-0.029189063272788175,-0.5519836372470365,"(17068674, 76)"
0.38013567723195496,0.6049114627742387,-0.00980066874197984,-0.6470239213421334,"(17098902, 76)"
0.0,0.177820942937933,0.027791813022529036,0.6126639137825614,"(17129688, 76)"
0.9457478594824066,1.4537144604515837,0.02755791362582833,0.5078756292961997,"(17164637, 76)"
1.6424627851584273,0.0,-0.008406161727800851,-0.6005389390023714,"(17195160, 76)"
0.5697202866762853,0.2483733468464696,0.013948198950359644,0.4463240981264899,"(17222002, 76)"
1.0,0.0,-0.05492482486030306,-0.9351022488936405,"(17250499, 76)"
0.38113802116472484,1.229249780547525,0.03213822470773402,0.794536725414724,"(17283893, 76)"
0.0,1.446415224487598,0.009661943505514636,0.2424202085741401,"(17315353, 76)"
0.4546565161559186,0.0,0.004722664971199015,0.23975087208084145,"(17352215, 76)"
0.14844809896057842,0.7947377259659955,0.017784126027054176,0.5183971544447538,"(17382530, 76)"
0.0,0.9169690634813303,0.1013999917129924,1.8136879213989592,"(17411815, 76)"
0.0,0.0,-0.01213898418233672,-0.7097692294248157,"(17440255, 76)"
0.20324123116873594,0.2652781934064606,0.029878252193347263,0.5675459622355519,"(17469179, 76)"
0.675752863774007,0.7649403312383055,0.012974212793707172,0.7218279586105192,"(17503683, 76)"
0.8672977252807273,1.457382613934314,0.017679478591532335,1.2090267419300134,"(17534833, 76)"
0.5749813391128955,0.518476035113727,0.03561827179730187,1.3321459367113015,"(17560743, 76)"
0.6230271558823428,0.0,0.014941973148183223,0.615882233732173,"(17589327, 76)"
0.13982098013178015,0.0,-0.006671308988129496,-0.6533286584002453,"(17613539, 76)"
0.666163807118082,0.0,-0.014486871525081602,-1.056736609854609,"(17645096, 76)"
1.4099599965690846,0.0,0.036889160108365494,0.929912686545487,"(17672515, 76)"
0.13982098013178015,0.6035798526405357,0.006436526933850762,0.25510648369197797,"(17704708, 76)"
0.1610298502703784,0.15001573065658755,-0.03464559930961674,-0.5544677383773806,"(17735014, 76)"
0.22193439762359077,1.4336991915814326,0.001902232148612979,0.2644582897274028,"(17759338, 76)"
0.0,0.7688728394637755,0.020258162383541403,0.46502087442726114,"(17784892, 76)"
0.0,0.4723095855302617,0.0033702558150665776,0.15343557572466449,"(17812828, 76)"
0.36456277355780886,0.724437559274249,0.029463357321457537,0.8568896274915065,"(17838922, 76)"
0.675752863774007,0.6223253161868493,0.010880603417100707,0.4400991341220099,"(17869429, 76)"
0.0,0.15001573065658755,-0.005302238925462036,-0.4002647726266999,"(17902774, 76)"
0.0,1.3019964697469044,0.00976106399528371,0.3566861970512101,"(17927695, 76)"
0.9178326182954823,0.5579089391145045,-0.008557661710202905,-0.1284301485965833,"(17950429, 76)"
1.2212815977191345,1.0811535565299701,-0.0023321532853541205,-0.13621565780092548,"(17983895, 76)"
0.675752863774007,0.782325576481855,-0.030614206157247904,-0.750019935772065,"(18007868, 76)"
1.725880948287789,0.0,-0.032959775035810275,-0.754751609803946,"(18031884, 76)"
0.2373527047299903,0.5184760351137269,-0.34908127709890846,-9.36544685630577,"(18083780, 76)"
0.0,1.4251846785674394,0.04472762001000996,0.9055984172147706,"(18115595, 76)"
0.4330855636413643,0.16061083565988,0.02728280362178203,1.3932350078939826,"(18143062, 76)"
0.0,1.0811535565299704,0.09892884339225999,1.8745741466754215,"(18168907, 76)"
0.9823583043963836,0.0,-0.025866124105395745,-3.7668662480979043,"(18193714, 76)"
0.0,1.192992517906993,0.03065128695929834,0.531975438423854,"(18215742, 76)"
0.35398387243840723,0.31228071706619476,-0.020574558221872652,-2.10815489415784,"(18235846, 76)"
0.6230271558823428,0.40356115548568683,0.04798205203297827,1.1171876491501738,"(18259461, 76)"
0.0,0.6563118391036638,0.0023105124683274122,0.11682478665053386,"(18285440, 76)"
0.7837535711459449,0.0,-0.0023124202319140903,-0.4382386789017998,"(18305929, 76)"
0.0,1.3086630775283532,0.01833526207377542,0.9005896604256665,"(18326474, 76)"
0.0,0.5136515402529301,0.1457398464565456,2.3222306861678392,"(18351627, 76)"
2.339104806011189,0.0,-0.005476007629160231,-0.15548734119122343,"(18373383, 76)"
0.0,0.7278737447216741,0.04913277026722401,0.9258271390962367,"(18399944, 76)"
0.0,0.0,0.02233966024768146,1.759527376397461,"(18421126, 76)"
0.0,0.4152939240630481,0.0181848287374563,0.9924789961194401,"(18445260, 76)"
0.0,0.9621059865781019,0.08051393909736818,2.6322954135110193,"(18464818, 76)"
1.3811380211647248,0.0,0.0138988350028241,0.4894791436885393,"(18491313, 76)"
0.733658203592077,0.0,0.013451498472662065,0.5112539003117127,"(18512862, 76)"
0.0,1.5092616557577154,0.0472982301555989,2.085965419422344,"(18539098, 76)"
0.0,1.7300662521279566,0.012168003570047497,0.4167955908013394,"(18558842, 76)"
0.5311664935317343,0.0,-0.008568873931788748,-1.252808870975261,"(18579555, 76)"
1.6371931316414257,0.0,0.19891846009592803,2.322739948171261,"(18602073, 76)"
0.17498465491989013,0.15001573065658758,0.0005686771951309046,0.012850026018733751,"(18624090, 76)"
0.0,0.3122807170661948,0.30736264830879867,4.806203250489909,"(18643420, 76)"
0.0,0.0,0.04050488651137805,1.7544546971137391,"(18663609, 76)"
0.7972997605218282,0.2652781934064605,0.030650453017847495,0.7437398866779206,"(18685064, 76)"
0.3062698695015274,0.9466937824017085,0.0547603120541572,1.4838768212359397,"(18706787, 76)"
2.3918992815654843,0.2926307457080437,-0.00938343640799794,-0.4283282914362413,"(18727320, 76)"
0.0,0.4207387769839237,-0.016737738013466015,-0.4102961636113923,"(18750520, 76)"
0.7006498349223254,0.0,-0.027794803723882315,-2.100854398088189,"(18771334, 76)"
0.98719555475217,0.0,0.009855197547755008,0.6355399740714237,"(18788090, 76)"
0.5311664935317343,0.0,0.04517970095192898,0.8344860879327852,"(18809506, 76)"
